timestamp,open,high,low,close,volume,source_index
2025-01-28,92.61000061035156,93.44999694824219,88.04000091552734,88.25,34793600,952
2025-01-29,89.87999725341797,90.44999694824219,87.76000213623047,89.01000213623047,25342800,953
2025-01-30,90.66000366210938,93.16000366210938,90.30000305175781,92.5,22497100,954
2025-01-31,91.6500015258789,94.2699966430664,91.13999938964844,91.23999786376953,20492100,955
2025-02-03,88.6500015258789,91.4000015258789,88.0199966430664,89.91999816894531,18607900,956
2025-02-04,89.05000305175781,91.44999694824219,88.80000305175781,90.66000366210938,12827500,957
2025-02-05,90.38999938964844,93.6500015258789,90.22000122070312,93.5999984741211,15660000,958
2025-02-06,94.87999725341797,96.61000061035156,93.58000183105469,94.54000091552734,16141100,959
2025-02-07,95.58999633789062,95.93000030517578,91.58999633789062,92.30000305175781,15602800,960
2025-02-10,93.19000244140625,96.26000213623047,93.16999816894531,95.93000030517578,16217900,961
2025-02-11,94.25,95.83999633789062,93.55999755859375,94.08000183105469,12124000,962
2025-02-12,89.5999984741211,92.63999938964844,87.3499984741211,91.68000030517578,22874700,963
2025-02-13,92.05999755859375,96.06999969482422,92.0199966430664,95.66000366210938,16579900,964
2025-02-14,98.41000366210938,100.69999694824219,98.0,99.5199966430664,21284500,965
2025-02-18,102.63999938964844,107.87999725341797,102.05000305175781,106.79000091552734,29641900,966
2025-02-19,105.76000213623047,107.19000244140625,103.62000274658203,104.36000061035156,17875900,967
2025-02-20,103.9800033569336,104.8499984741211,102.33999633789062,103.18000030517578,14488000,968
2025-02-21,103.63999938964844,103.66000366210938,97.75,98.83999633789062,18650800,969
2025-02-24,100.22000122070312,100.69999694824219,95.27999877929688,95.41000366210938,14883700,970
2025-02-25,95.5,95.93000030517578,92.76000213623047,93.22000122070312,18608200,971
2025-02-26,96.0,99.72000122070312,95.5,97.70999908447266,21335200,972
2025-02-27,97.83999633789062,99.88999938964844,91.48999786376953,91.81999969482422,22386300,973
2025-02-28,91.0,94.45999908447266,89.87000274658203,93.62999725341797,23359100,974
2025-03-03,95.80999755859375,96.19999694824219,89.38999938964844,90.54000091552734,20281800,975
2025-03-04,90.19999694824219,93.58999633789062,86.80000305175781,91.19999694824219,23611500,976
2025-03-05,92.1500015258789,95.05000305175781,90.43000030517578,94.33999633789062,14010300,977
2025-03-06,90.93000030517578,93.29000091552734,89.02999877929688,89.2699966430664,18708100,978
2025-03-07,90.29000091552734,93.33999633789062,89.48999786376953,92.95999908447266,19133900,979
2025-03-10,89.58999633789062,91.37000274658203,85.76000213623047,87.08000183105469,21897900,980
2025-03-11,87.9000015258789,91.0999984741211,86.06999969482422,89.05000305175781,21962100,981
2025-03-12,92.47000122070312,96.98999786376953,92.23999786376953,95.63999938964844,23584700,982
2025-03-13,94.25,98.12000274658203,94.0,94.87999725341797,18824700,983
2025-03-14,98.75,102.77999877929688,98.75,100.79000091552734,24623600,984
2025-03-17,101.05999755859375,104.44999694824219,100.95999908447266,103.11000061035156,17095100,985
2025-03-18,101.9000015258789,103.30999755859375,100.29000091552734,101.72000122070312,18434100,986
2025-03-19,100.81999969482422,103.5999984741211,100.48999786376953,102.05999755859375,16633100,987
2025-03-20,101.58000183105469,104.69000244140625,101.3499984741211,103.0,29204400,988
2025-03-21,98.19999694824219,98.5,93.69999694824219,94.72000122070312,63239600,989
2025-03-24,96.0999984741211,98.41999816894531,95.33000183105469,96.94000244140625,35406600,990
2025-03-25,96.18000030517578,96.37999725341797,93.25,94.18000030517578,22191700,991
2025-03-26,96.0,96.63999938964844,90.97000122070312,92.12999725341797,27107200,992
2025-03-27,91.08999633789062,92.20999908447266,89.61000061035156,91.16000366210938,15658700,993
2025-03-28,90.47000122070312,90.88999938964844,87.5999984741211,88.44000244140625,17118000,994
2025-03-31,86.0,87.08999633789062,84.0999984741211,86.88999938964844,21089500,995
2025-04-01,88.52999877929688,88.88999938964844,86.25,88.70999908447266,15337100,996
2025-04-02,87.12999725341797,89.93000030517578,86.69999694824219,88.5999984741211,14520400,997
2025-04-03,82.91999816894531,83.3499984741211,74.20999908447266,74.33999633789062,44839500,998
2025-04-04,70.6500015258789,71.33999633789062,63.86000061035156,64.72000122070312,50737700,999
2025-04-07,63.939998626708984,72.45999908447266,61.540000915527344,68.37000274658203,50181800,1000
2025-04-08,71.5999984741211,72.97000122070312,63.52000045776367,65.54000091552734,40822100,1001
2025-04-09,66.19999694824219,78.55999755859375,63.70000076293945,77.87000274658203,63132600,1002
2025-04-10,72.5,73.05000305175781,67.5,70.05000305175781,44882300,1003
2025-04-11,69.04000091552734,70.16999816894531,66.83000183105469,69.55000305175781,30807800,1004
2025-04-14,74.66999816894531,74.77999877929688,69.97000122070312,71.0199966430664,32634700,1005
2025-04-15,71.12000274658203,72.80000305175781,70.55000305175781,71.04000091552734,19132700,1006
2025-04-16,67.93000030517578,70.44999694824219,67.16999816894531,69.33000183105469,28475000,1007
2025-04-17,70.44000244140625,70.4800033569336,67.0,68.80000305175781,20694100,1008
2025-04-21,67.76000213623047,68.0,65.6500015258789,66.73999786376953,19826100,1009
2025-04-22,67.54000091552734,70.4000015258789,67.44000244140625,70.20999908447266,20351200,1010
2025-04-23,73.69000244140625,75.4000015258789,72.5,72.93000030517578,26385500,1011
2025-04-24,74.56999969482422,77.58999633789062,73.5999984741211,77.41999816894531,23875600,1012
2025-04-25,77.55000305175781,80.30000305175781,76.9000015258789,79.77999877929688,19746200,1013
2025-04-28,78.7699966430664,79.61000061035156,76.91999816894531,78.55999755859375,16882400,1014
2025-04-29,77.94000244140625,78.19000244140625,76.47000122070312,76.87999725341797,17098000,1015
2025-04-30,73.62000274658203,77.1500015258789,73.5,76.94999694824219,19779300,1016
2025-05-01,79.4000015258789,79.88999938964844,77.63999938964844,77.7699966430664,15349200,1017
2025-05-02,79.58000183105469,81.66999816894531,79.0999984741211,80.72000122070312,18899700,1018
2025-05-05,79.41000366210938,81.1500015258789,79.05000305175781,80.41999816894531,12513600,1019
2025-05-06,79.04000091552734,81.22000122070312,78.54000091552734,80.51000213623047,13173800,1020
2025-05-07,80.98999786376953,82.87000274658203,80.19999694824219,82.62000274658203,14889700,1021
2025-05-08,84.25,86.20999908447266,83.36000061035156,85.1500015258789,17580500,1022
2025-05-09,85.56999969482422,86.2699966430664,84.68000030517578,85.86000061035156,13017600,1023
2025-05-12,92.80999755859375,94.19999694824219,91.94999694824219,92.29000091552734,27765300,1024
2025-05-13,92.55000305175781,97.41000366210938,92.55000305175781,96.93000030517578,28009100,1025
2025-05-14,96.30000305175781,97.6500015258789,94.31999969482422,95.31999969482422,28044400,1026
2025-05-15,94.01000213623047,95.61000061035156,92.16999816894531,95.44999694824219,24196100,1027
2025-05-16,95.9000015258789,98.19000244140625,95.69999694824219,98.0,22609300,1028
2025-05-19,95.70999908447266,99.0199966430664,95.69999694824219,98.6500015258789,14380100,1029
2025-05-20,97.91999816894531,98.62999725341797,96.97000122070312,98.0999984741211,12331300,1030
2025-05-21,97.16000366210938,98.81999969482422,95.26000213623047,95.83999633789062,15764300,1031
2025-05-22,95.41000366210938,97.22000122070312,94.37000274658203,94.83000183105469,13245200,1032
2025-05-23,92.26000213623047,93.83999633789062,90.93000030517578,93.37000274658203,16545000,1033
2025-05-27,95.18000030517578,96.69999694824219,94.19000244140625,96.37999725341797,17612600,1034
2025-05-28,96.69999694824219,97.20999908447266,95.5999984741211,96.18000030517578,10500300,1035
2025-05-29,98.58999633789062,99.62999725341797,96.11000061035156,96.80000305175781,14628700,1036
2025-05-30,96.04000091552734,96.61000061035156,92.22000122070312,94.45999908447266,23758200,1037
2025-06-02,94.58000183105469,99.23999786376953,94.4000015258789,98.18000030517578,16850300,1038
2025-06-03,98.36000061035156,102.93000030517578,96.95999908447266,102.25,22757600,1039
2025-06-04,102.37999725341797,103.91000366210938,101.69999694824219,103.25,14595900,1040
2025-06-05,106.30000305175781,109.02999877929688,105.52999877929688,106.29000091552734,28833700,1041
2025-06-06,108.08000183105469,111.05000305175781,108.04000091552734,108.55999755859375,20710100,1042
2025-06-09,109.51000213623047,112.52999877929688,108.58000183105469,110.94999694824219,20159700,1043
2025-06-10,111.52999877929688,114.91999816894531,111.2300033569336,114.13999938964844,22949400,1044
2025-06-11,115.5999984741211,117.26000213623047,114.7300033569336,116.02999877929688,21614100,1045
2025-06-12,114.11000061035156,116.4800033569336,113.5199966430664,116.18000030517578,17076500,1046
2025-06-13,113.80000305175781,117.0999984741211,113.66000366210938,115.5999984741211,17453000,1047
2025-06-16,117.80999755859375,120.95999908447266,117.31999969482422,119.83999633789062,21374100,1048
2025-06-17,119.5999984741211,123.51000213623047,119.3499984741211,120.33999633789062,20837700,1049
2025-06-18,120.45999908447266,122.9800033569336,120.18000030517578,121.81999969482422,20180000,1050
2025-06-20,122.7699966430664,124.16000366210938,120.37999725341797,123.5999984741211,29290400,1051
2025-06-23,123.66999816894531,124.51000213623047,119.80999755859375,122.08000183105469,23399200,1052
2025-06-24,125.11000061035156,128.10000610351562,124.95999908447266,127.91000366210938,26420600,1053
2025-06-25,126.61000061035156,127.5,125.62000274658203,127.25,39407000,1054
2025-06-26,129.52999877929688,129.85000610351562,123.79000091552734,126.0,62678100,1055
2025-06-27,125.13999938964844,127.54000091552734,123.38999938964844,124.76000213623047,36888600,1056
2025-06-30,124.9000015258789,125.08000183105469,121.8499984741211,123.25,22799700,1057
2025-07-01,122.3499984741211,123.98999786376953,119.08000183105469,120.88999938964844,24825800,1058
2025-07-02,120.5,123.0,118.05999755859375,121.73999786376953,29303800,1059
2025-07-03,122.33000183105469,123.62999725341797,121.83000183105469,122.29000091552734,13247900,1060
2025-07-07,121.18000030517578,121.51000213623047,118.91000366210938,119.91999816894531,19148400,1061
2025-07-08,122.44999694824219,125.44999694824219,121.94999694824219,124.41999816894531,26238200,1062
2025-07-09,124.81999969482422,126.1500015258789,121.27999877929688,122.23999786376953,20464000,1063
2025-07-10,124.27999877929688,124.3499984741211,122.0199966430664,123.11000061035156,15378400,1064
2025-07-11,122.12999725341797,124.80999755859375,121.23999786376953,124.52999877929688,15820600,1065
2025-07-14,120.37999725341797,120.44000244140625,117.0199966430664,118.61000061035156,32117700,1066
2025-07-15,120.94000244140625,121.38999938964844,119.12000274658203,120.11000061035156,24958900,1067
2025-07-16,119.02999877929688,119.08999633789062,114.80999755859375,116.43000030517578,30614800,1068
2025-07-17,113.93000030517578,114.19999694824219,110.94999694824219,113.26000213623047,34702400,1069
2025-07-18,114.23999786376953,114.80000305175781,113.27999877929688,114.38999938964844,19349900,1070
2025-07-21,113.58999633789062,115.91999816894531,112.66999816894531,113.2300033569336,22189800,1071
2025-07-22,112.86000061035156,113.0,108.12999725341797,109.22000122070312,27917600,1072
2025-07-23,109.44000244140625,110.29000091552734,108.87999725341797,109.83000183105469,17810000,1073
2025-07-24,111.05999755859375,112.7300033569336,110.25,111.7300033569336,20293100,1074
2025-07-25,110.98999786376953,111.5,108.83000183105469,111.26000213623047,16372300,1075
2025-07-28,111.72000122070312,112.0,109.86000061035156,111.25,12932300,1076
2025-07-29,112.05000305175781,113.54000091552734,110.66999816894531,111.95999908447266,16653300,1077
2025-07-30,112.5999984741211,114.88999938964844,112.41000366210938,114.73999786376953,16378800,1078
2025-07-31,112.19000244140625,112.2699966430664,106.94000244140625,109.13999938964844,29224300,1079
2025-08-01,105.48999786376953,106.5,103.37999725341797,104.87999725341797,24003300,1080
2025-08-04,106.0199966430664,107.87999725341797,105.45999908447266,107.7699966430664,14780600,1081
2025-08-05,109.30000305175781,110.63999938964844,106.83000183105469,109.05999755859375,17836000,1082
2025-08-06,107.9000015258789,108.95999908447266,106.75,108.77999877929688,13021900,1083
2025-08-07,114.13999938964844,115.27999877929688,110.79000091552734,111.87000274658203,18986500,1084
2025-08-08,112.16999816894531,119.33000183105469,111.66999816894531,118.88999938964844,28962200,1085
2025-08-11,124.97000122070312,127.27999877929688,121.6500015258789,123.72000122070312,35065800,1086
2025-08-12,124.69999694824219,128.5500030517578,123.04000091552734,127.75,25961200,1087
2025-08-13,127.58000183105469,128.60000610351562,123.3499984741211,124.2699966430664,18438200,1088
2025-08-14,123.19999694824219,125.73999786376953,121.4000015258789,125.29000091552734,12235900,1089
2025-08-15,123.16999816894531,123.37999725341797,119.44000244140625,120.87000274658203,18986700,1090
2025-08-18,121.3499984741211,123.68000030517578,120.66000366210938,123.55000305175781,12208800,1091
2025-08-19,122.94000244140625,124.23999786376953,121.30999755859375,122.05000305175781,11491200,1092
2025-08-20,118.69999694824219,118.91000366210938,113.45999908447266,117.20999908447266,25795000,1093
2025-08-21,117.0,117.7300033569336,115.61000061035156,115.79000091552734,13174900,1094
2025-08-22,117.6500015258789,120.69999694824219,116.51000213623047,117.68000030517578,17038300,1095
2025-08-25,117.68000030517578,118.08000183105469,116.0999984741211,116.41999816894531,8674800,1096
2025-08-26,116.08999633789062,118.36000061035156,115.80999755859375,116.5,12584300,1097
2025-08-27,116.8499984741211,118.7300033569336,116.44000244140625,117.75,15349300,1098
2025-08-28,118.87999725341797,122.56999969482422,118.7300033569336,122.0,17295500,1099
2025-08-29,122.5999984741211,122.7699966430664,118.05999755859375,119.01000213623047,16774000,1100
2025-09-02,115.86000061035156,118.55999755859375,114.25,118.4800033569336,13771900,1101
2025-09-03,119.36000061035156,119.44000244140625,117.30000305175781,118.72000122070312,14101300,1102
2025-09-04,118.8499984741211,124.41000366210938,118.5199966430664,124.20999908447266,18589100,1103
2025-09-05,127.7699966430664,131.41000366210938,125.66000366210938,131.3699951171875,28416000,1104
2025-09-08,130.5500030517578,132.25999450683594,128.39999389648438,131.4600067138672,19492600,1105
2025-09-09,131.75999450683594,138.0,131.55999755859375,135.24000549316406,20705000,1106
2025-09-10,140.02000427246094,142.24000549316406,138.33999633789062,140.0,25791300,1107
2025-09-11,147.72000122070312,156.25999450683594,147.61000061035156,150.57000732421875,52446400,1108
2025-09-12,153.5500030517578,158.27999877929688,153.2100067138672,157.22999572753906,32288300,1109
2025-09-15,156.9600067138672,160.33999633789062,156.5500030517578,157.77000427246094,20101400,1110
2025-09-16,157.97999572753906,159.55999755859375,157.1699981689453,158.82000732421875,16911600,1111
2025-09-17,157.41000366210938,160.58999633789062,155.25999450683594,159.99000549316406,18843600,1112
2025-09-18,162.99000549316406,170.4499969482422,162.60000610351562,168.88999938964844,28212800,1113
2025-09-19,162.75,163.6999969482422,159.3800048828125,162.72999572753906,37309900,1114
2025-09-22,164.3800048828125,167.25999450683594,161.58999633789062,164.6199951171875,25851200,1115
2025-09-23,165.67999267578125,168.99000549316406,165.22999572753906,166.41000366210938,43316500,1116
2025-09-24,165.0800018310547,166.0,158.3000030517578,161.7100067138672,57096400,1117
2025-09-25,157.38999938964844,158.9499969482422,154.64999389648438,156.8300018310547,32209200,1118
2025-09-26,158.52000427246094,158.9199981689453,155.17999267578125,157.27000427246094,24045000,1119
2025-09-29,160.0,165.8000030517578,159.97000122070312,163.89999389648438,26506500,1120
2025-09-30,164.11000061035156,168.9499969482422,163.9600067138672,167.32000732421875,20092500,1121
2025-10-01,165.60000610351562,182.38999938964844,165.5,182.14999389648438,41674800,1122
2025-10-02,184.9600067138672,186.17999267578125,181.2100067138672,183.75,25122200,1123
2025-10-03,185.2100067138672,191.85000610351562,184.9199981689453,187.8300018310547,29399300,1124
2025-10-06,195.00999450683594,201.0,189.42999267578125,190.9600067138672,36392300,1125
2025-10-07,194.85000610351562,195.3000030517578,183.24000549316406,185.69000244140625,27828200,1126
2025-10-08,188.99000549316406,196.9499969482422,188.8000030517578,196.5399932861328,26833900,1127
2025-10-09,192.97000122070312,196.6199951171875,189.5,192.3300018310547,19721500,1128
2025-10-10,192.9600067138672,193.44000244140625,179.61000061035156,181.60000610351562,26990300,1129
2025-10-13,190.7899932861328,193.39999389648438,187.99000549316406,192.77000427246094,20928400,1130
2025-10-14,186.9600067138672,192.4600067138672,186.25,187.05999755859375,15912400,1131
2025-10-15,192.47999572753906,192.8800048828125,187.4199981689453,191.94000244140625,17793100,1132
2025-10-16,199.9600067138672,206.33999633789062,195.1999969482422,202.52999877929688,42041300,1133
2025-10-17,199.27999877929688,203.38999938964844,195.5500030517578,202.3800048828125,23283100,1134
2025-10-20,209.66000366210938,214.75,205.5,206.77000427246094,23268400,1135
2025-10-21,204.3000030517578,205.8699951171875,200.83999633789062,202.2899932861328,13717300,1136
2025-10-22,202.25,205.5800018310547,192.39999389648438,198.47000122070312,21949800,1137
2025-10-23,196.6999969482422,209.0,195.1999969482422,206.7100067138672,19397900,1138
2025-10-24,212.38999938964844,219.82000732421875,209.97999572753906,219.02000427246094,25821800,1139
2025-10-27,224.80999755859375,224.97999572753906,215.74000549316406,220.10000610351562,23873100,1140
2025-10-28,218.92999267578125,222.89999389648438,217.55999755859375,221.91000366210938,14957500,1141
2025-10-29,229.05999755859375,232.39999389648438,226.10000610351562,226.6300048828125,23217300,1142
2025-10-30,226.10000610351562,227.39999389648438,220.74000549316406,224.00999450683594,14795100,1143
2025-10-31,227.75,231.25,218.82000732421875,223.77000427246094,16320000,1144
2025-11-03,233.8800048828125,237.6199951171875,231.8000030517578,234.6999969482422,21199300,1145
2025-11-04,222.13999938964844,228.6699981689453,217.39999389648438,218.02999877929688,23696200,1146
2025-11-05,225.6699981689453,239.8800048828125,224.72999572753906,237.5,28617400,1147
2025-11-06,237.83999633789062,246.41000366210938,234.8800048828125,238.3300018310547,32016800,1148
2025-11-07,234.02999877929688,242.5500030517578,226.39999389648438,237.9199981689453,30613800,1149
2025-11-10,247.9600067138672,257.07000732421875,247.80999755859375,253.3000030517578,27870600,1150
2025-11-11,248.33999633789062,249.99000549316406,238.7899932861328,241.11000061035156,22622500,1151
2025-11-12,244.89999389648438,249.19000244140625,240.83999633789062,244.89999389648438,17263100,1152
2025-11-13,243.60000610351562,249.5,230.16000366210938,236.9499969482422,32324600,1153
2025-11-14,231.4499969482422,255.1699981689453,231.22999572753906,246.8300018310547,36171100,1154
2025-11-17,246.9199981689453,260.5799865722656,239.4600067138672,241.9499969482422,30304400,1155
2025-11-18,235.47999572753906,238.92999267578125,225.52000427246094,228.5,33843900,1156
2025-11-19,226.91000366210938,234.35000610351562,216.36000061035156,225.9199981689453,35256600,1157
2025-11-20,230.24000549316406,230.60000610351562,199.60000610351562,201.3699951171875,47420700,1158
2025-11-21,204.52999877929688,212.0,192.58999633789062,207.3699951171875,36679700,1159
2025-11-24,213.41000366210938,226.11000061035156,212.36000061035156,223.92999267578125,33052800,1160
2025-11-25,219.22000122070312,226.19000244140625,216.0,224.52999877929688,17441600,1161
2025-11-26,229.6199951171875,233.8300018310547,226.0,230.25999450683594,17817600,1162
2025-11-28,235.6199951171875,238.10000610351562,233.47000122070312,236.47999572753906,12914700,1163
2025-12-01,232.2899932861328,242.36000061035156,231.5,240.4600067138672,18238200,1164
2025-12-02,238.75,244.3699951171875,234.3300018310547,239.49000549316406,18166200,1165
2025-12-03,236.38999938964844,237.8000030517578,228.08999633789062,234.16000366210938,19188200,1166
2025-12-04,230.27999877929688,234.16000366210938,223.3300018310547,226.64999389648438,23513900,1167
2025-12-05,228.9499969482422,240.57000732421875,226.69000244140625,237.22000122070312,21161000,1168
2025-12-08,243.49000549316406,249.22999572753906,241.61000061035156,246.9199981689453,20495400,1169
2025-12-09,244.49000549316406,255.50999450683594,242.8300018310547,252.4199981689453,17067100,1170
2025-12-10,255.1300048828125,264.75,250.5800018310547,263.7099914550781,21960700,1171
2025-12-11,261.5299987792969,262.8500061035156,251.5500030517578,258.4599914550781,18867000,1172
2025-12-12,255.6699981689453,255.82000732421875,239.32000732421875,241.13999938964844,25936900,1173
2025-12-15,247.11000061035156,250.11000061035156,236.0,237.5,27483600,1174
2025-12-16,235.8000030517578,239.39999389648438,230.5800018310547,232.50999450683594,22577300,1175
2025-12-17,236.55999755859375,237.4499969482422,221.69000244140625,225.52000427246094,41957100,1176
2025-12-18,256.5299987792969,263.6499938964844,245.0,248.5500030517578,65006100,1177
2025-12-19,251.75,268.3800048828125,251.75,265.9200134277344,62312100,1178
2025-12-22,277.1499938964844,279.989990234375,268.2900085449219,276.5899963378906,30961900,1179
2025-12-23,275.9200134277344,281.8599853515625,272.32000732421875,276.2699890136719,20767600,1180
2025-12-24,278.0,289.29998779296875,277.25,286.67999267578125,18592600,1181
2025-12-26,290.8399963378906,290.8699951171875,283.4200134277344,284.7900085449219,17878500,1182
2025-12-29,280.3299865722656,294.5,278.5,294.3699951171875,26642900,1183
2025-12-30,294.70001220703125,298.8299865722656,292.010009765625,292.6300048828125,23056400,1184
2025-12-31,293.1700134277344,293.1700134277344,284.17999267578125,285.4100036621094,17573800,1185
2026-01-02,295.1300048828125,315.6000061035156,294.8599853515625,315.4200134277344,42604300,1186
2026-01-05,325.1300048828125,325.5299987792969,309.54998779296875,312.1499938964844,34608600,1187
2026-01-06,318.2799987792969,344.54998779296875,318.05999755859375,343.42999267578125,48732400,1188
2026-01-07,340.7099914550781,346.29998779296875,337.17999267578125,339.54998779296875,32781100,1189
2026-01-08,342.8999938964844,343.6600036621094,321.3599853515625,327.0199890136719,33897700,1190
2026-01-09,332.75,345.79998779296875,326.19000244140625,345.0899963378906,33387500,1191
2026-01-12,340.54998779296875,348.4700012207031,339.32000732421875,345.8699951171875,23152600,1192
2026-01-13,346.2699890136719,351.2300109863281,335.2200012207031,338.1300048828125,23881300,1193
2026-01-14,334.8399963378906,339.1000061035156,328.20001220703125,333.3500061035156,20277200,1194
2026-01-15,345.3299865722656,347.7699890136719,336.2699890136719,336.6300048828125,25370200,1195
2026-01-16,353.1000061035156,365.80999755859375,352.0400085449219,362.75,47901900,1196
2026-01-20,364.67999267578125,381.55999755859375,361.3500061035156,365.0,49744900,1197
2026-01-21,372.8500061035156,394.20001220703125,366.7300109863281,389.1099853515625,56712800,1198
2026-01-22,396.6400146484375,397.7799987792969,376.9200134277344,397.5799865722656,39607600,1199
2026-01-23,397.1600036621094,412.42999267578125,390.739990234375,399.6499938964844,35404200,1200
2026-01-26,395.5,398.0,384.29998779296875,389.0899963378906,29193900,1201
2026-01-27,404.6099853515625,416.45001220703125,399.6000061035156,410.239990234375,36212100,1202
2026-01-28,422.44000244140625,438.94000244140625,417.0,435.2799987792969,42725700,1203
2026-01-29,439.3699951171875,444.7099914550781,417.70001220703125,435.7900085449219,42675700,1204
2026-01-30,446.4700012207031,455.5,407.1300048828125,414.8800048828125,51022900,1205
2026-02-02,412.17999267578125,442.42999267578125,410.0,437.79998779296875,37771200,1206
2026-02-03,442.1600036621094,442.29998779296875,407.5299987792969,419.44000244140625,42763300,1207
2026-02-04,410.5899963378906,413.0,363.8999938964844,379.3999938964844,58074900,1208
2026-02-05,369.6199951171875,390.92999267578125,366.0,382.8900146484375,38899500,1209
2026-02-06,377.9700012207031,396.6499938964844,372.8699951171875,394.69000244140625,37196000,1210
2026-02-09,380.69000244140625,391.80999755859375,370.67999267578125,383.5,31009600,1211
2026-02-10,375.989990234375,382.7900085449219,366.05999755859375,373.25,35433800,1212
2026-02-11,395.3900146484375,414.1600036621094,386.57000732421875,410.3399963378906,48475000,1213
2026-02-12,422.25,438.7699890136719,411.1600036621094,413.9700012207031,45639100,1214
2026-02-13,405.19000244140625,420.8800048828125,392.7099914550781,411.6600036621094,33807600,1215
2026-02-17,400.95001220703125,413.6600036621094,395.29998779296875,399.7799987792969,28549500,1216
2026-02-18,399.5,427.8500061035156,394.6000061035156,420.95001220703125,32306600,1217
2026-02-19,415.80999755859375,420.32000732421875,407.739990234375,417.3500061035156,21651300,1218
2026-02-20,415.17999267578125,430.57000732421875,415.1499938964844,428.1700134277344,29894900,1219
2026-02-23,422.30999755859375,431.70001220703125,415.29998779296875,420.9700012207031,25426600,1220
2026-02-24,429.2200012207031,436.2699890136719,411.2799987792969,418.010009765625,33389200,1221
2026-02-25,426.5,436.8900146484375,423.0,429.0,27296300,1222
2026-02-26,424.8399963378906,434.0,401.9599914550781,415.55999755859375,35433500,1223
2026-02-27,401.80999755859375,417.9599914550781,401.17999267578125,412.3699951171875,28653900,1224
2026-03-02,401.4700012207031,417.6099853515625,397.0,412.6700134277344,30049200,1225
2026-03-03,386.54998779296875,390.0899963378906,374.54998779296875,379.67999267578125,39010900,1226
2026-03-04,393.6400146484375,407.8800048828125,387.6099853515625,400.7699890136719,32644900,1227
2026-03-05,398.6000061035156,404.5299987792969,380.29998779296875,397.04998779296875,29960100,1228
2026-03-06,380.1400146484375,391.17999267578125,367.45001220703125,370.29998779296875,34458800,1229
2026-03-09,363.9599914550781,390.0,357.6700134277344,389.32000732421875,35547200,1230
2026-03-10,394.010009765625,415.30999755859375,393.6400146484375,403.1099853515625,33745400,1231
2026-03-11,410.7699890136719,422.75,405.7900085449219,418.69000244140625,30191400,1232
2026-03-12,410.0,413.7300109863281,396.6700134277344,405.3500061035156,31720900,1233
2026-03-13,413.75,429.3500061035156,413.0,426.1300048828125,39261000,1234
2026-03-16,446.1600036621094,454.8599853515625,437.75,441.79998779296875,43067600,1235
2026-03-17,452.5400085449219,462.7300109863281,445.1400146484375,461.69000244140625,43017900,1236
2026-03-18,464.760009765625,471.3399963378906,458.29998779296875,461.7300109863281,58973700,1237
2026-03-19,424.9700012207031,457.2200012207031,421.1099853515625,444.2699890136719,74591900,1238
2026-03-20,443.9200134277344,449.1000061035156,415.3599853515625,422.8999938964844,64224900,1239
2026-03-23,426.1499938964844,444.2699890136719,401.5199890136719,404.3500061035156,54807300,1240
2026-03-24,401.2799987792969,404.9800109863281,388.9100036621094,395.5299987792969,44975100,1241
2026-03-25,383.0,388.9200134277344,371.3800048828125,382.0899963378906,55328700,1242
2026-03-26,370.0199890136719,374.25,350.0,355.4599914550781,54515900,1243
2026-03-27,359.8599853515625,368.70001220703125,354.05999755859375,357.2200012207031,45806700,1244
2026-03-30,362.6600036621094,362.80999755859375,318.3999938964844,321.79998779296875,73833200,1245
2026-03-31,321.6700134277344,337.8399963378906,311.489990234375,337.8399963378906,73551800,1246
2026-04-01,348.9100036621094,377.8900146484375,343.0,367.8500061035156,74429800,1247
2026-04-02,341.3399963378906,366.94000244140625,340.20001220703125,366.239990234375,51498700,1248
2026-04-06,373.79998779296875,385.0799865722656,370.6099853515625,377.760009765625,41414900,1249
2026-04-07,374.1300048828125,379.25,364.1000061035156,377.5799865722656,40224100,1250
2026-04-08,415.1300048828125,416.0,398.8800048828125,406.7300109863281,49216600,1251
2026-04-09,407.6099853515625,423.94000244140625,398.44000244140625,421.510009765625,43101000,1252
2026-04-10,420.2900085449219,423.8599853515625,410.04998779296875,420.5899963378906,36377600,1253
2026-04-13,416.4700012207031,426.8800048828125,408.5,426.55999755859375,36488701,1254
